CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,CP10,CP11,Calidad
-3.1815674801918843,-0.2223920277934681,2.4218224844148946,-0.2342053812111041,0.5613164903578918,0.16290799991656313,-0.47699517524714447,-0.47226617034517104,1.1778063531842577,-1.0347963621153662,-0.056654154305515333,5
-3.1815674801918843,-0.2223920277934681,2.4218224844148946,-0.2342053812111041,0.5613164903578918,0.16290799991656313,-0.47699517524714447,-0.47226617034517104,1.1778063531842577,-1.0347963621153662,-0.056654154305515333,5
-1.9402884612113085,-0.26074650171470815,-0.39647986353190373,0.1819667609108834,-0.7200055736160725,-0.5734026729179182,0.4261303046984903,0.474452521992319,-0.5972608539906771,-0.011543907232664024,0.06089970278936089,6
-1.398045787117221,0.5703002448765433,-2.1268613568685075,0.23121170702766436,0.13522456518982034,1.5205973938541635,-1.040014255424074,0.5527328271946835,-0.25497743803720024,0.7153130561844052,0.026035731087524504,6
-0.08156797552433338,0.85769116429807,-0.7303434088094953,0.9841005824803208,-0.4078602533438683,0.32614975109796535,-1.0434731115546083,1.0580177134705955,0.07573291207108049,0.06267759962398638,0.16064316484370517,5
-0.08831828941413705,0.36537470562744406,-1.1237695497870124,0.8367815372051083,-0.34853277131441335,0.09917890508392165,-0.7133286595405636,0.8276893449791723,0.3395043272200507,0.0771558712679934,0.10835969656469538,5
-0.3094703723665192,0.048255756933372564,-0.2761621546396697,0.16128462331649399,-0.4678536696503715,-1.3952820180004162,0.8397224113301516,-0.48087074437254285,0.5997491380340387,0.4228810172945037,0.07815233272219133,5
-0.6509153483795556,1.3050471411220963,-0.1224339385492341,-0.1457671556189614,-1.0302653255615044,0.20333711343766955,0.30856954476972653,0.13054454437617796,1.0656541898566168,-0.5455061886973184,0.33101434504060545,5
-0.6376333052757245,1.435486945528448,-0.021933682898294546,-0.1305544004254758,-1.1502777491481906,0.24343622630301995,0.2587314740275488,0.1082152529304544,0.9878075245204755,-0.537681615158166,0.2923148185875651,5
-0.08156797552433338,0.85769116429807,-0.7303434088094953,0.9841005824803208,-0.4078602533438683,0.32614975109796535,-1.0434731115546083,1.0580177134705955,0.07573291207108049,0.06267759962398638,0.16064316484370517,5
-0.08831828941413705,0.36537470562744406,-1.1237695497870124,0.8367815372051083,-0.34853277131441335,0.09917890508392165,-0.7133286595405636,0.8276893449791723,0.3395043272200507,0.0771558712679934,0.10835969656469538,5
-3.8617593706502404,-1.2540206557623488,3.864239248197364,0.5257567194298934,0.7030862989513029,-0.18822972962308615,-0.6208517766810117,-0.2833794944174683,-0.22762283120137114,-0.9007319932899001,0.15070806964503403,6
-1.364552591510911,-1.0320579181635645,-0.878877164107553,0.269980350302631,-0.6912695146121074,-0.7533328043545982,1.2287983340498962,0.9600829521392304,0.16806469187351766,-0.15695234561718474,-0.06162235170847881,5
-3.8617593706502404,-1.2540206557623488,3.864239248197364,0.5257567194298934,0.7030862989513029,-0.18822972962308615,-0.6208517766810117,-0.2833794944174683,-0.22762283120137114,-0.9007319932899001,0.15070806964503403,6
0.9478565718357305,2.7739040468001863,0.8981031675130519,0.4167784703580363,-1.6414997767966215,1.1541132394211226,-0.16394708770886723,-0.5922222224115262,1.1989258720659222,0.6138988443231063,-0.16656631064943433,5
-2.8661662598058903,1.4234674921125774,0.2045912027546406,0.4301865374818789,-0.5267966989604199,0.1540098839592049,0.23837727162190198,-0.30383925867973555,0.6903864513095964,-0.27855473003850006,0.42359384492722346,5
1.3500850062240368,1.0865134367593796,-0.4086694226334049,3.00486245321531,-0.43445474202985945,0.9441524284736785,1.1733353098323314,0.19144219065703905,0.6590947948748597,-0.9451031061543179,-0.17062015311678647,5
-1.4147754495275526,-0.40058611001667777,-0.3595197699518331,-0.006582433299773146,-0.010980497673769114,-0.4819975022826484,0.5743587909472045,0.1947487012334772,-0.12324945050018823,-0.1678815425275327,0.007007871050187725,6
0.04622512368224446,-0.4791703975273552,0.21954255013822163,-0.3733607019096836,0.4432943638025202,-0.99137131204382,0.6266683423211389,-1.1356854118998265,0.6913065064048407,0.0636120373612816,0.1595236028302768,6
-0.05234471457224363,-1.7035736583207806,-0.08056572597669931,-0.29887767352829997,-0.38795116143186714,-0.27953155170531657,1.4108969257118102,-0.22305996739387068,0.40123974046122746,0.6072086674745408,-0.229505026161795,6
8.653323829540456,2.7583274762513903,1.8012931267505272,10.892735194096268,3.2166223339065585,1.7497682701598145,0.8949254889798164,-0.6931059561487515,-0.6447739062371531,0.8116329258213736,-0.5383900152774377,4
-1.5483622370744718,1.5184206096583834,0.3932941825269205,0.26063272013491606,-0.9808484852065161,0.6472460114243674,0.037565363494778764,0.04120001773250217,0.08107659671610298,-0.7302110136038138,0.42230450211617304,5
-1.5483622370744718,1.5184206096583834,0.3932941825269205,0.26063272013491606,-0.9808484852065161,0.6472460114243674,0.037565363494778764,0.04120001773250217,0.08107659671610298,-0.7302110136038138,0.42230450211617304,5
0.2712944722379187,2.4331550319178796,2.1866986440553475,-0.9765744840738948,0.9247430472255694,-0.5239714100415389,0.4548015627611098,0.08659598387937709,1.2021935300837967,0.048913788535735095,0.047640636922475006,5
0.26421085176276143,2.3720875518715703,2.1174091300970446,-0.9897090297034707,0.9386321265230347,-0.49780967582492724,0.5030791065239476,0.07590610492216916,1.239141405205372,0.025170579230057468,0.04749206762474112,5
0.2712944722379187,2.4331550319178796,2.1866986440553475,-0.9765744840738948,0.9247430472255694,-0.5239714100415389,0.4548015627611098,0.08659598387937709,1.2021935300837967,0.048913788535735095,0.047640636922475006,5
0.26421085176276143,2.3720875518715703,2.1174091300970446,-0.9897090297034707,0.9386321265230347,-0.49780967582492724,0.5030791065239476,0.07590610492216916,1.239141405205372,0.025170579230057468,0.04749206762474112,5
-1.850440267747039,0.26587555404599095,-1.7450211655072823,-0.1384835077470741,0.023033281935850317,-0.6482803712754709,0.29563408004939723,-0.07176999083172912,-0.2870800536353167,0.032345355651540335,0.15319858331115205,5
-1.6116568675554115,1.3626049660125268,-0.2876572195044303,0.09853419190987996,-0.48760272279323785,-1.0086249833391359,0.23450642573485,-0.777383431547845,0.9611794003929797,-0.08875774400636523,0.34976342076568834,6
-1.2863662634398971,0.10210718167022084,-2.3880890174625717,0.4789477231177502,0.005167049102756913,1.2349725614659368,-0.5544863639485844,0.8420763515663683,-0.143925425975584,0.5218276940817808,-0.0382586441204362,5
-0.11205431491474463,-0.2955952783186799,-1.0919844738455238,1.9674475428832363,-0.2504186187027889,-0.8613929491654545,-1.362651787957317,2.193082602495278,-0.27942055674770433,0.4068993113210106,-0.07485680963103797,4
-1.074594054124876,-0.06125010349031001,-0.6744675248944768,-0.004171861671490104,-0.5777076201266037,-0.19165047914058692,0.1587113692174509,0.22208914869523966,-0.7027327574241873,-0.36149626179653777,-0.03661139921187502,6
0.022625466873870237,3.911599313558911,0.8332092815092254,-2.0762782387484227,1.3683992625789154,-0.026024069277462723,0.9892844850443702,0.31656247787236436,0.29434259531333523,0.26728300072833633,0.2516590484249415,5
-0.020021124150122197,3.821793003573303,0.8351994052785903,-2.027636000882845,1.3158766400196606,-0.03625683994827827,1.0387870823419414,0.3421557685526075,0.3606731140359471,0.24354465658969826,0.2367036530988593,5
0.4789708793482798,0.9279228819222195,-0.04127984155956533,0.4280426713284764,-1.2084060178983882,0.8552005862032297,0.18141537018773474,0.021437800539111415,1.4165631357996236,0.5625141598919141,-0.06448241616870753,5
-1.5053459390871404,1.3290516808965371,0.10153277537009177,0.01644664837258662,-0.6844834372479732,0.6752182679971728,0.12203578673684373,0.13291850803258515,0.7806181403523625,-0.564791255722067,-0.03364967003983743,5
-1.575828061095281,0.45053593059799857,-1.0092168950051246,-0.03943735766258555,-1.1069621642590153,-0.291105171575463,0.695405758565251,0.2824989735022983,-0.3840968636439014,-0.06263518560067549,0.38020514316196974,4
-1.9725361028974042,-0.09185951996594363,-0.5232279802632263,0.26912847716250204,0.13162083956980702,0.06330127332191134,0.2726913846553972,-0.14014874390139861,0.25206769103849974,-0.23130349565119027,0.227450398984871,6
2.8726584398032418,1.378206253761913,0.18735508619593233,7.414292686428755,1.5808862469739946,0.869572199944179,-0.5191035058801118,1.2914675470950077,-0.11243214593704871,-0.1894708930645656,0.03459597581372105,5
-1.737482376780735,-0.11110483745859961,-3.2128041912860272,-0.7789025298080874,-0.31891236666671563,0.3803481289784754,-0.028976977666893333,-0.06098798511224294,-0.08318219353909842,0.35784452599463445,0.014128175300129817,4
-0.07798134231184499,-0.6849063207674899,-1.234422431307624,-0.013164317130237893,-0.5646392751812043,-0.8490787952471092,0.7630480740171985,0.6105718136490379,-0.11669611706139618,-0.11943666432042618,-0.021337150763703478,6
-0.07798134231184499,-0.6849063207674899,-1.234422431307624,-0.013164317130237893,-0.5646392751812043,-0.8490787952471092,0.7630480740171985,0.6105718136490379,-0.11669611706139618,-0.11943666432042618,-0.021337150763703478,6
-1.7785428883388352,0.06310800140916595,0.3330341819158327,-0.23664893188752345,0.06739627835582396,0.2313529989312177,-0.6301495775275806,-0.3971979523760479,-0.7314551941883076,-0.3839929768190472,-0.33027356965801746,6
-0.662650553216098,-0.5797038418682497,-0.7272594374895066,-0.2664737039514429,-0.7960493282963005,-0.34357054657649666,1.410678645881465,0.18239785277914514,0.23634327690247287,-0.21449487726778968,0.017820276242377284,5
-1.0757918992922146,0.40854881130276605,-0.05178804191672641,1.081937615599578,-0.6671004933648315,-0.7978993174003665,0.009091308966877243,0.779348704431765,-0.3199521530591654,-0.14108723073242863,0.10651426504126758,5
-0.662650553216098,-0.5797038418682497,-0.7272594374895066,-0.2664737039514429,-0.7960493282963005,-0.34357054657649666,1.410678645881465,0.18239785277914514,0.23634327690247287,-0.21449487726778968,0.017820276242377284,5
-0.6171102918821866,-0.6065352116333725,-0.18843932762514923,-0.07173318368278003,0.5001492915957965,-0.9175388199383957,0.34668122668591,-1.2574679536134963,0.9740175910711502,0.34141955595653267,0.04849626124613904,6
-1.9666338630002824,0.10414287448585316,-2.013498104021308,-0.03672862368383077,0.5785506723828978,-0.423424079585407,-0.22371316298294455,0.15329713640745302,0.10234419049657777,0.2032846582322184,0.10811053559237674,5
0.0007363889102809753,0.10410823897053802,-1.2492211219264882,-0.32451969552964705,-0.5345442018429377,0.24015813396015603,-0.05446428056518188,0.865947532134135,-0.04932364447163456,-0.11622375032483795,0.13474028510406566,5
0.0007363889102809753,0.10410823897053802,-1.2492211219264882,-0.32451969552964705,-0.5345442018429377,0.24015813396015603,-0.05446428056518188,0.865947532134135,-0.04932364447163456,-0.11622375032483795,0.13474028510406566,5
2.6396295607221267,2.213862159673918,0.4847040716547481,3.7688057465276583,-0.03548392556600504,1.0738776404672745,0.20237943826164945,-0.45536564111580125,0.6571008178766137,-0.1277443174064274,0.289718903309548,5
-1.5910314458543946,0.9618520079352185,-1.5133742796541148,-0.1740762433385754,0.031050070728879126,-0.38484024472363876,0.047776393486621514,-0.01677577921771342,-0.15451352647866265,0.037464305496886716,0.07770055836770969,5
-1.3683453725659753,0.6620699957214365,-0.8405685602443045,0.1501345208551206,-0.3435781556503641,-0.9881362337622916,0.27164970007895506,-0.5357865825639658,1.0058719966209733,0.04063593161282347,0.121370534632623,5
-1.3224964681678766,0.48903953171668285,-0.9850847573453277,0.19091366147982078,-0.24423683184296924,-0.8710112059306282,0.35802717777826876,-0.4008311615737296,1.1461896047028883,0.08134969756666731,0.09082563591036474,6
1.3207044228493812,0.8621226946742273,0.9659277252660822,-0.2666430712453516,-1.4230606023289416,0.06218071378680154,1.083358685144891,-1.0066830085007241,0.3116028301905123,0.1673066304500322,0.030182774471646263,5
0.351353994917755,0.35072918413953863,-0.026883212712152167,-0.22734408435784142,-1.0654856219484599,-0.6257755478405065,1.1335531519329787,-0.427060940957404,0.9443059400332241,0.4475849393307524,-0.19620113251729762,5
-1.0271375132030722,0.161956396869828,-1.8035185151195994,-0.33006706696541804,0.29963821473943786,-0.0967714669300227,0.20047212963518263,-0.14036066384577084,-0.03697271571851409,-0.027290554729567235,-0.10599159940299961,5
0.33031342919773676,1.8120331211881961,0.41220211305085064,-0.23334243267538538,-1.6057865844829153,0.5876046668095282,0.3785103287851458,0.2722021875115402,1.8186684485220346,-0.7449039452939756,-0.07759187536468842,5
0.2942474924591047,1.8944150522156573,0.5136718876141845,-0.2449233292665954,-1.714625117459966,0.5460886539975088,0.34139421428977057,0.2513030192489724,1.6936116288370828,-0.7583549191366289,-0.09714191685347456,5
0.6851392107121419,2.0677788645826882,0.5218680143254758,-0.4620831357152555,-0.9992689668820848,0.06521477066600152,0.20687645045362502,0.2852519279100791,1.2349493092928323,-0.338465785461855,-0.044006448903219274,5
-1.1092669661590813,0.35211960375728374,0.36325828038858604,0.02711669444158084,-0.34572897544823167,-1.7248144491049642,0.7345055027333477,-0.8082139219331684,0.11156657303829616,0.04946798642987763,-0.2751557072733854,6
-0.533884291926818,2.397159710616609,-0.00840647745440049,-0.011383360302566195,0.008808184950709213,0.40886900878552307,0.4445123445018715,0.8029739453487089,1.3182672853472173,-0.7058552954070948,-0.020999232811686093,5
-0.531428108625911,-0.5038471048527089,-1.0643204688701096,-0.1934189761857074,-0.38764658167783156,-0.02073202070312917,0.5420249821844954,0.46358880500718347,0.18256652486715993,0.185285651302186,-0.09511218376182676,5
-0.531428108625911,-0.5038471048527089,-1.0643204688701096,-0.1934189761857074,-0.38764658167783156,-0.02073202070312917,0.5420249821844954,0.46358880500718347,0.18256652486715993,0.185285651302186,-0.09511218376182676,5
-0.05624522516202002,2.009498048041725,0.3141961441278955,-0.357597276556959,-1.484422389192659,0.43598263218178324,0.06572744920514025,-0.054436223885186895,1.0118143413169771,-0.008894304553665735,-0.08093154566961319,5
-0.8389402162970926,0.2668793053220623,-0.1242782689217673,-0.21815232577541727,0.014615023677287071,-0.4216402425853438,0.1355897171597656,-0.5338906767749937,0.593179429307521,0.282554613117552,-0.045292152974468924,5
3.168711924418532,-1.2973681775283283,0.45536329860929914,0.1656870728686795,-0.6511450876618092,-0.8588362517046797,-0.7696715317226377,0.5585235544812062,-0.052754535590675965,0.45602209284850187,0.3034152290286636,6
-3.612678913214155,-0.42181287945217844,1.859978446980489,1.052347310751006,0.5786707736881411,0.8179039193704466,-2.0835143890142303,0.15313479736360824,1.5949729140434135,-0.12379134910027344,0.08683347206224384,7
-3.2171636118368148,-0.04408723260634232,-1.3808147141015676,-0.38355646759763673,0.8148798420174669,1.4643552657397851,-1.2710021941065999,-0.6997108830918977,0.2968739870443171,0.6594305123465554,0.10448269484532761,4
1.4050146739058313,-1.5712623264488048,0.2953031531254898,0.08985809939597823,-0.840015935580071,-0.7989158628574515,-0.26517412580588756,0.38167950968710634,0.149793591654166,0.31032101062614653,0.038477887439740746,7
2.4118183463452096,2.7576870999914815,2.362525338042635,1.107542270872823,-1.7560634355242837,-0.29311830902777497,-0.7272301159196002,0.9957894634837493,0.4555706284169505,0.13075826590958506,-0.19692048743810409,5
-1.0594048239547829,0.1364200706581971,0.02071287209957344,1.0021159633744876,-0.6886091224568553,-0.8231490032861032,0.025447883138996222,0.8185900704343375,0.05242128909640644,0.12212469267630019,0.17917007041502434,5
-0.38246472582949304,-0.05764675845177515,-0.26849657668812876,0.20527367331360558,-1.0796825647292445,-0.4924267210942117,1.1757534644463599,-0.19396119345264765,0.13022322520015106,0.600255684468084,-0.07850000983383107,5
-0.3371800253446748,-0.17582260048738296,-0.37745736816384395,0.2580800257277912,-1.0037648312082106,-0.49787681692813784,1.156298767874599,-0.171559441098323,0.2430698706291336,0.6232865169058845,-0.0861534751019561,6
